time,open,high,low,close
2026.01.05 13:25:00,4427.89,4428.1,4409.29,4417.17
2026.01.05 13:30:00,4417.27,4421.58,4415.27,4419.88
2026.01.05 13:35:00,4419.89,4422.73,4418.3,4421.36
2026.01.05 13:40:00,4421.45,4424.48,4420.87,4423.9
2026.01.05 13:45:00,4423.92,4425.79,4422.14,4425.63
2026.01.05 13:50:00,4425.69,4426.02,4420.66,4420.74
2026.01.05 13:55:00,4420.67,4421.38,4417.9,4419.26
2026.01.05 14:00:00,4419.14,4421.39,4418.24,4419.27
2026.01.05 14:05:00,4419.28,4419.89,4416.55,4418.7
2026.01.05 14:10:00,4418.72,4420.51,4417.1,4417.81
2026.01.05 14:15:00,4417.62,4418.44,4416.38,4417.96
2026.01.05 14:20:00,4418.02,4418.36,4413.11,4414.29
2026.01.05 14:25:00,4414.27,4416.95,4413.98,4415.68
2026.01.05 14:30:00,4415.67,4417.42,4413.96,4415.42
2026.01.05 14:35:00,4415.48,4416.06,4413.35,4415.18
2026.01.05 14:40:00,4415.17,4415.47,4406.08,4409.77
2026.01.05 14:45:00,4409.84,4412.36,4406.49,4407.25
2026.01.05 14:50:00,4407.23,4411.84,4405.1,4410.53
2026.01.05 14:55:00,4410.52,4411.12,4408.09,4409.57
2026.01.05 15:00:00,4409.67,4416.14,4407.23,4415.4
2026.01.05 15:05:00,4415.3,4418.95,4406.97,4408.8
2026.01.05 15:10:00,4408.86,4412.35,4407.14,4409.23
2026.01.05 15:15:00,4409.25,4412.56,4407.52,4411.73
2026.01.05 15:20:00,4411.71,4413.22,4402.2,4405.84
2026.01.05 15:25:00,4406.1,4407.67,4396.69,4399.56
2026.01.05 15:30:00,4399.66,4408.78,4395.7,4408.7
2026.01.05 15:35:00,4408.63,4412.37,4406.73,4410.81
2026.01.05 15:40:00,4410.9,4414.62,4410.73,4411.98
2026.01.05 15:45:00,4411.93,4415.41,4411.41,4413.86
2026.01.05 15:50:00,4413.87,4415.25,4412.11,4413.02
2026.01.05 15:55:00,4413,4417.32,4411.45,4416.74
2026.01.05 16:00:00,4416.79,4423.29,4416.79,4422.17
2026.01.05 16:05:00,4422.18,4424.59,4420.46,4423.25
2026.01.05 16:10:00,4423.22,4428.38,4423.21,4426.23
2026.01.05 16:15:00,4426.28,4427.7,4423.25,4426.96
2026.01.05 16:20:00,4426.92,4429.87,4421.19,4421.98
2026.01.05 16:25:00,4421.85,4423.5,4420.13,4420.99
2026.01.05 16:30:00,4420.95,4427.36,4417.82,4425.51
2026.01.05 16:35:00,4425.6,4427.69,4417.77,4426.33
2026.01.05 16:40:00,4426.06,4430.04,4421.91,4429.52
2026.01.05 16:45:00,4429.53,4438.59,4428.1,4436.69
2026.01.05 16:50:00,4436.78,4440,4432.81,4440
2026.01.05 16:55:00,4439.99,4442.83,4434.76,4436.4
2026.01.05 17:00:00,4436.61,4453.61,4436.58,4451.83
2026.01.05 17:05:00,4451.88,4455.77,4449.72,4454.31
2026.01.05 17:10:00,4454.26,4454.7,4443.95,4449.16
2026.01.05 17:15:00,4449.07,4451.72,4446.94,4451.19
2026.01.05 17:20:00,4451.23,4452.43,4448.04,4448.61
2026.01.05 17:25:00,4448.58,4449.88,4442.44,4444.59
2026.01.05 17:30:00,4444.62,4445.52,4440.64,4442.98
2026.01.05 17:35:00,4443.09,4444.49,4435.33,4439.94
2026.01.05 17:40:00,4440.07,4447.87,4436.81,4447.29
2026.01.05 17:45:00,4447.09,4449.77,4442.31,4443.42
2026.01.05 17:50:00,4443.47,4445.3,4440.5,4444.93
2026.01.05 17:55:00,4444.93,4450,4444.27,4448.46
2026.01.05 18:00:00,4448.52,4451.3,4445.21,4448.43
2026.01.05 18:05:00,4448.41,4448.87,4438.54,4441.65
2026.01.05 18:10:00,4441.67,4446.73,4439.32,4446.36
2026.01.05 18:15:00,4446.38,4448.77,4444.72,4446.36
2026.01.05 18:20:00,4446.4,4447.11,4443.36,4443.71
2026.01.05 18:25:00,4443.68,4444.19,4440.23,4440.79
2026.01.05 18:30:00,4440.55,4446.06,4439.95,4445.27
2026.01.05 18:35:00,4445.25,4445.95,4443.26,4444.24
2026.01.05 18:40:00,4444.28,4445.84,4444.06,4445.15
2026.01.05 18:45:00,4445.15,4451.1,4444.05,4450.91
2026.01.05 18:50:00,4450.82,4454.56,4450.81,4452.32
2026.01.05 18:55:00,4452.33,4452.46,4440.79,4441.85
2026.01.05 19:00:00,4442.12,4442.49,4433.16,4433.51
2026.01.05 19:05:00,4433.46,4439.94,4432.23,4439.44
2026.01.05 19:10:00,4439.43,4442.48,4435.98,4442.39
2026.01.05 19:15:00,4442.4,4446.48,4442.22,4445.15
2026.01.05 19:20:00,4445.21,4447.4,4443.37,4446.65
2026.01.05 19:25:00,4446.66,4448.96,4444.98,4445.88
2026.01.05 19:30:00,4445.9,4446.86,4442.93,4444.01
2026.01.05 19:35:00,4444.02,4447.5,4442.32,4444.73
2026.01.05 19:40:00,4444.7,4444.92,4437.56,4439.43
2026.01.05 19:45:00,4439.42,4444.46,4439.05,4444.23
2026.01.05 19:50:00,4444.41,4445.68,4441.73,4444.66
2026.01.05 19:55:00,4444.56,4445.77,4442.8,4443.48
2026.01.05 20:00:00,4443.37,4444.55,4441.72,4443.29
2026.01.05 20:05:00,4443.28,4446.71,4442.74,4445.37
2026.01.05 20:10:00,4445.38,4448.59,4445.06,4447.16
2026.01.05 20:15:00,4447.24,4448.47,4443.87,4445.12
2026.01.05 20:20:00,4444.8,4446.78,4441.62,4446.34
2026.01.05 20:25:00,4446.34,4446.36,4439.65,4441.25
2026.01.05 20:30:00,4441,4444.3,4440.9,4442.53
2026.01.05 20:35:00,4442.49,4445.49,4441.43,4444.49
2026.01.05 20:40:00,4444.33,4445.88,4442.99,4443.58
2026.01.05 20:45:00,4443.59,4445.91,4442.67,4445.56
2026.01.05 20:50:00,4445.48,4447.37,4443.35,4446.74
2026.01.05 20:55:00,4446.68,4448.57,4445.42,4448.52
2026.01.05 21:00:00,4448.56,4449.43,4446.24,4448.15
2026.01.05 21:05:00,4448.16,4448.16,4434.81,4437.2
2026.01.05 21:10:00,4437.21,4440.56,4434.71,4439.98
2026.01.05 21:15:00,4440,4441.14,4437.44,4439.9
2026.01.05 21:20:00,4439.89,4441.85,4439.23,4441.06
2026.01.05 21:25:00,4441.07,4443.03,4439.93,4441.62
2026.01.05 21:30:00,4441.52,4445.96,4441.08,4445.09
2026.01.05 21:35:00,4444.97,4445.59,4443.86,4444.83
2026.01.05 21:40:00,4444.81,4445.47,4442.4,4442.63
2026.01.05 21:45:00,4442.61,4444.11,4441.51,4443.45
2026.01.05 21:50:00,4443.47,4443.57,4440.53,4441.87
2026.01.05 21:55:00,4441.88,4442.81,4438.53,4439.78
2026.01.05 22:00:00,4439.66,4443.83,4439.01,4442.99
2026.01.05 22:05:00,4442.86,4443.55,4439.84,4441.14
2026.01.05 22:10:00,4441.24,4445.46,4440.18,4443.88
2026.01.05 22:15:00,4443.9,4445.44,4442.68,4444.92
2026.01.05 22:20:00,4444.9,4447.01,4443.59,4444.7
2026.01.05 22:25:00,4444.76,4446.11,4443.61,4445.5
2026.01.05 22:30:00,4445.53,4445.53,4441.3,4441.61
2026.01.05 22:35:00,4441.58,4443.47,4438.72,4440.99
2026.01.05 22:40:00,4440.92,4441.58,4437.92,4437.95
2026.01.05 22:45:00,4438.06,4442.92,4437.8,4440.53
2026.01.05 22:50:00,4440.61,4442.95,4439.58,4441.97
2026.01.05 22:55:00,4441.92,4446.09,4441.22,4444.89
2026.01.05 23:00:00,4444.97,4447.7,4444.93,4446.39
2026.01.05 23:05:00,4446.44,4447.43,4444.97,4447.43
2026.01.05 23:10:00,4447.45,4448.16,4446.49,4447.04
2026.01.05 23:15:00,4447.03,4447.19,4443.27,4443.75
2026.01.05 23:20:00,4443.76,4444.79,4443.35,4444.28
2026.01.05 23:25:00,4444.27,4445.53,4443.87,4445.53
2026.01.05 23:30:00,4445.51,4448.44,4445.39,4447.83
2026.01.05 23:35:00,4447.71,4447.77,4446.11,4446.12
2026.01.05 23:40:00,4446.16,4447.1,4445.68,4446.1
2026.01.05 23:45:00,4446.15,4448.58,4445.44,4448.43
2026.01.05 23:50:00,4448.46,4448.8,4447.71,4448.51
2026.01.05 23:55:00,4448.45,4449.22,4446.27,4446.27
2026.01.06 01:00:00,4449.02,4455.2,4448.62,4454.49
2026.01.06 01:05:00,4454.48,4458.42,4452.85,4457.72
2026.01.06 01:10:00,4457.69,4460.46,4451.29,4451.54
2026.01.06 01:15:00,4451.53,4453.42,4448.67,4451.71
2026.01.06 01:20:00,4451.69,4453.11,4450.42,4450.49
2026.01.06 01:25:00,4450.46,4451.08,4448.48,4448.81
2026.01.06 01:30:00,4448.77,4450.27,4438.56,4441.15
2026.01.06 01:35:00,4441.17,4446.34,4441.17,4443.86
2026.01.06 01:40:00,4443.83,4444.69,4441.41,4442.85
2026.01.06 01:45:00,4442.87,4444.07,4439.9,4441.18
2026.01.06 01:50:00,4441.09,4441.09,4438.96,4439.47
2026.01.06 01:55:00,4439.48,4441.75,4436.21,4440.39
2026.01.06 02:00:00,4440.4,4441.1,4436.5,4440.26
2026.01.06 02:05:00,4440.28,4441.87,4436.86,4438.87
2026.01.06 02:10:00,4438.76,4441.03,4437.86,4440.51
2026.01.06 02:15:00,4440.56,4442.73,4439.52,4441.7
2026.01.06 02:20:00,4441.65,4442.15,4439.78,4441.08
2026.01.06 02:25:00,4441.1,4441.44,4439.57,4441.1
2026.01.06 02:30:00,4441.11,4444.89,4436.31,4436.61
2026.01.06 02:35:00,4436.59,4437.53,4433.38,4434.37
2026.01.06 02:40:00,4434.36,4436.8,4430.33,4436.45
2026.01.06 02:45:00,4436.47,4438.16,4436.07,4436.44
2026.01.06 02:50:00,4436.39,4437.13,4434.25,4435.53
2026.01.06 02:55:00,4435.62,4438.11,4435.19,4436.36
2026.01.06 03:00:00,4436.25,4440.16,4427.4,4433.74
2026.01.06 03:05:00,4433.93,4439.43,4431.73,4436.1
2026.01.06 03:10:00,4436.16,4442.26,4435.98,4441.7
2026.01.06 03:15:00,4441.68,4444.22,4439.33,4440.65
2026.01.06 03:20:00,4440.67,4442.64,4435.24,4435.7
2026.01.06 03:25:00,4435.67,4437.04,4433.67,4434.91
2026.01.06 03:30:00,4434.81,4436.59,4432.31,4436.11
2026.01.06 03:35:00,4436.18,4440.48,4433.77,4439.68
2026.01.06 03:40:00,4439.74,4443.23,4438.91,4439.3
2026.01.06 03:45:00,4439.39,4442.5,4438.15,4440.41
2026.01.06 03:50:00,4440.44,4448.25,4439.5,4447.67
2026.01.06 03:55:00,4447.6,4452.27,4447.24,4450.31
2026.01.06 04:00:00,4450.48,4455.27,4448.74,4452.9
2026.01.06 04:05:00,4452.84,4457.63,4451.22,4457.08
2026.01.06 04:10:00,4457.07,4460.71,4456.51,4459.45
2026.01.06 04:15:00,4459.47,4459.61,4456.42,4458.01
2026.01.06 04:20:00,4457.94,4460.09,4456.98,4459.9
2026.01.06 04:25:00,4459.76,4460.82,4457.68,4460.48
2026.01.06 04:30:00,4460.36,4461.24,4456.77,4458.69
2026.01.06 04:35:00,4458.75,4460.03,4452.39,4452.42
2026.01.06 04:40:00,4452.36,4453.76,4448.61,4453.53
2026.01.06 04:45:00,4453.54,4457.67,4453.15,4455.99
2026.01.06 04:50:00,4455.99,4456.21,4452.68,4454.54
2026.01.06 04:55:00,4454.53,4455.56,4451.76,4454.83
2026.01.06 05:00:00,4454.82,4457.14,4453.98,4456.49
2026.01.06 05:05:00,4456.52,4458.69,4454.78,4458.61
2026.01.06 05:10:00,4458.62,4465.75,4458.43,4462.54
2026.01.06 05:15:00,4462.6,4467.38,4461.94,4465.16
2026.01.06 05:20:00,4465.19,4468.09,4462.23,4467.63
2026.01.06 05:25:00,4467.61,4467.82,4463.53,4463.66
2026.01.06 05:30:00,4463.63,4465.36,4463.21,4464.67
2026.01.06 05:35:00,4464.65,4467.64,4464.48,4467.08
2026.01.06 05:40:00,4467.07,4467.51,4464.73,4466.18
2026.01.06 05:45:00,4466.2,4467.91,4465.32,4465.93
2026.01.06 05:50:00,4465.78,4467.22,4464.54,4466.68
2026.01.06 05:55:00,4466.67,4468.1,4466.32,4467.69
2026.01.06 06:00:00,4467.66,4467.71,4465.13,4466.37
2026.01.06 06:05:00,4466.4,4466.48,4464.63,4465.44
2026.01.06 06:10:00,4465.45,4468.48,4465.3,4465.73
2026.01.06 06:15:00,4465.74,4467.37,4463.18,4465.6
2026.01.06 06:20:00,4465.67,4466.77,4464.95,4465.04
2026.01.06 06:25:00,4464.98,4465.52,4463.33,4464.75
2026.01.06 06:30:00,4464.74,4466.34,4464.68,4465.79
2026.01.06 06:35:00,4465.85,4466.06,4464.85,4466.06
2026.01.06 06:40:00,4466.05,4466.42,4461.57,4462.6
2026.01.06 06:45:00,4462.61,4466.28,4462.21,4465.85
2026.01.06 06:50:00,4465.98,4467.44,4465.63,4467.12
2026.01.06 06:55:00,4467.12,4468.72,4466.39,4467.3
2026.01.06 07:00:00,4467.26,4469.28,4466.84,4468.94
2026.01.06 07:05:00,4468.95,4469.71,4467.32,4467.7
2026.01.06 07:10:00,4467.64,4469.23,4467.15,4467.38
2026.01.06 07:15:00,4467.38,4470.05,4466.71,4468.65
2026.01.06 07:20:00,4468.63,4469.6,4467.77,4468.13
2026.01.06 07:25:00,4468.11,4470.74,4467.41,4469.71
2026.01.06 07:30:00,4469.68,4474.23,4469.27,4471.39
2026.01.06 07:35:00,4471.39,4471.99,4463.27,4463.9
2026.01.06 07:40:00,4463.89,4466.03,4461.8,4463.13
2026.01.06 07:45:00,4463.15,4464.85,4457.69,4459.94
2026.01.06 07:50:00,4459.79,4460.23,4454.78,4455.9
2026.01.06 07:55:00,4455.89,4456.44,4449.3,4452.43
2026.01.06 08:00:00,4452.5,4456.78,4451.37,4455.04
2026.01.06 08:05:00,4455.07,4456.9,4451.75,4455.57
2026.01.06 08:10:00,4455.58,4458.26,4455.17,4456.71
2026.01.06 08:15:00,4456.72,4458.8,4455.21,4457.78
2026.01.06 08:20:00,4457.81,4458.97,4456.08,4458.04
2026.01.06 08:25:00,4458.05,4461.05,4457.48,4460.86
2026.01.06 08:30:00,4460.87,4464.96,4458.78,4464.39
2026.01.06 08:35:00,4464.37,4465.61,4462.51,4464.19
2026.01.06 08:40:00,4464.06,4464.96,4461.44,4463.6
2026.01.06 08:45:00,4463.59,4463.81,4460.97,4463.11
2026.01.06 08:50:00,4463.09,4464.98,4461.62,4464.5
2026.01.06 08:55:00,4464.49,4466.9,4463.97,4465.7
2026.01.06 09:00:00,4465.54,4468.37,4464.35,4465.35
2026.01.06 09:05:00,4465.36,4470.61,4464.09,4469.22
2026.01.06 09:10:00,4469.03,4470.31,4467.45,4468.32
2026.01.06 09:15:00,4468.37,4469.58,4467.22,4467.31
2026.01.06 09:20:00,4467.32,4467.8,4461.74,4463.26
2026.01.06 09:25:00,4463.28,4465.07,4461.41,4464.49
2026.01.06 09:30:00,4464.57,4467.12,4464.32,4465.41
2026.01.06 09:35:00,4465.39,4466.09,4463.32,4465.33
2026.01.06 09:40:00,4465.3,4465.95,4464.2,4464.67
2026.01.06 09:45:00,4464.66,4465.86,4463.5,4465.5
2026.01.06 09:50:00,4465.51,4466.45,4460.02,4460.87
2026.01.06 09:55:00,4460.77,4461.04,4457.24,4459.38
2026.01.06 10:00:00,4459.43,4461.07,4457.29,4461.01
2026.01.06 10:05:00,4460.91,4463.53,4460.39,4462.99
2026.01.06 10:10:00,4462.91,4463.19,4460.06,4461.84
2026.01.06 10:15:00,4461.85,4465.85,4461.47,4465.8
2026.01.06 10:20:00,4465.83,4470.16,4465.41,4469.1
2026.01.06 10:25:00,4469.07,4476.12,4469.07,4471.05
2026.01.06 10:30:00,4471.04,4472.75,4465.76,4467.27
2026.01.06 10:35:00,4467.27,4469.25,4466.6,4466.69
2026.01.06 10:40:00,4466.71,4467.73,4464.44,4465.7
2026.01.06 10:45:00,4465.69,4468.4,4464.9,4466.29
2026.01.06 10:50:00,4466.32,4468.2,4465.01,4467.11
2026.01.06 10:55:00,4467.1,4469.49,4466.23,4468.21
2026.01.06 11:00:00,4468.29,4468.55,4463.12,4463.85
2026.01.06 11:05:00,4463.89,4464.29,4460.45,4461.51
2026.01.06 11:10:00,4461.68,4462.22,4453.21,4457.93
2026.01.06 11:15:00,4457.94,4457.98,4451.96,4454.25
2026.01.06 11:20:00,4454.23,4457.14,4452.46,4457.11
2026.01.06 11:25:00,4457.06,4457.14,4454.12,4456.55
2026.01.06 11:30:00,4456.54,4457.04,4455.15,4456.76
2026.01.06 11:35:00,4456.8,4457.01,4455.05,4456.03
2026.01.06 11:40:00,4456.04,4456.26,4453.69,4455.83
2026.01.06 11:45:00,4455.84,4456.21,4445.32,4447.68
2026.01.06 11:50:00,4447.69,4450.33,4444.6,4449.39
2026.01.06 11:55:00,4449.44,4452.03,4446.08,4446.38
2026.01.06 12:00:00,4446.56,4448.78,4442.43,4445.43
2026.01.06 12:05:00,4445.45,4449.7,4445.16,4449.7
2026.01.06 12:10:00,4449.71,4452.27,4448.68,4450.13
2026.01.06 12:15:00,4450.23,4452.62,4449.7,4451.98
2026.01.06 12:20:00,4452.06,4452.24,4448.74,4450
2026.01.06 12:25:00,4450.01,4450.7,4448.57,4450.12
2026.01.06 12:30:00,4450.14,4453.61,4448.43,4451.28
2026.01.06 12:35:00,4451.31,4455.93,4451,4453.92
2026.01.06 12:40:00,4453.89,4454.69,4449.07,4451.05
2026.01.06 12:45:00,4451.06,4451.9,4449.1,4451.13
2026.01.06 12:50:00,4451.15,4451.75,4449.78,4451.28
2026.01.06 12:55:00,4451.3,4453.23,4451.01,4451.67
2026.01.06 13:00:00,4451.74,4453.09,4451,4452.21
2026.01.06 13:05:00,4452.2,4452.44,4449.87,4451.39
2026.01.06 13:10:00,4451.4,4452.32,4450.56,4450.66
2026.01.06 13:15:00,4450.65,4451.32,4448.56,4450.5
2026.01.06 13:20:00,4450.49,4453.79,4450,4453.69
2026.01.06 13:25:00,4453.68,4455.8,4452.08,4455.46
2026.01.06 13:30:00,4455.45,4460.79,4454.66,4460.53
2026.01.06 13:35:00,4460.5,4462.7,4459.13,4459.53
2026.01.06 13:40:00,4459.52,4462.19,4457.73,4462.18
2026.01.06 13:45:00,4462.19,4462.48,4459.49,4460.46
2026.01.06 13:50:00,4460.5,4463.28,4459.69,4462.7
2026.01.06 13:55:00,4462.67,4464.74,4462.29,4463.28
2026.01.06 14:00:00,4463.33,4464.77,4461.7,4461.91
2026.01.06 14:05:00,4461.93,4464.38,4461.9,4463.25
2026.01.06 14:10:00,4463.1,4463.69,4461.79,4462.07
2026.01.06 14:15:00,4462.04,4464.81,4461.53,4461.56
2026.01.06 14:20:00,4461.72,4465.82,4461.38,4465.01
2026.01.06 14:25:00,4465.01,4465.71,4463.05,4464.41
2026.01.06 14:30:00,4464.43,4466.34,4460.65,4460.95
2026.01.06 14:35:00,4460.87,4462.7,4459.61,4460.3
2026.01.06 14:40:00,4460.28,4462.2,4458.69,4461.98
2026.01.06 14:45:00,4462.06,4462.94,4460.23,4460.33
2026.01.06 14:50:00,4460.4,4462.73,4459.4,4462.46
2026.01.06 14:55:00,4462.6,4464.92,4462.01,4463.58
2026.01.06 15:00:00,4463.54,4465.75,4459.72,4464.36
2026.01.06 15:05:00,4464.38,4465.08,4460.99,4464.67
2026.01.06 15:10:00,4464.61,4468.33,4464.46,4465.52
2026.01.06 15:15:00,4465.48,4470.73,4464.94,4468.71
2026.01.06 15:20:00,4468.81,4468.81,4459.59,4459.82
2026.01.06 15:25:00,4459.68,4461.56,4457.4,4459.13
2026.01.06 15:30:00,4459.22,4461.52,4455,4458.41
2026.01.06 15:35:00,4458.53,4460.48,4455.92,4458.66
2026.01.06 15:40:00,4458.67,4462.42,4458.67,4461.15
2026.01.06 15:45:00,4461.07,4463.88,4456.82,4458.1
2026.01.06 15:50:00,4458.26,4465.2,4453.57,4465.04
2026.01.06 15:55:00,4465.06,4468.3,4464.98,4467.9
2026.01.06 16:00:00,4467.93,4471.44,4467.18,4467.52
2026.01.06 16:05:00,4467.55,4472.72,4466.2,4471.31
2026.01.06 16:10:00,4471.25,4472.48,4469.56,4471.77
2026.01.06 16:15:00,4471.82,4473.41,4466.87,4467.18
2026.01.06 16:20:00,4467.15,4468.79,4464.47,4466.43
2026.01.06 16:25:00,4466.41,4468.57,4464.96,4466.69
2026.01.06 16:30:00,4466.8,4478.91,4464.58,4478.82
2026.01.06 16:35:00,4478.96,4483.08,4476.44,4478.82
2026.01.06 16:40:00,4478.8,4483.05,4476.03,4479.35
2026.01.06 16:45:00,4479.44,4485.56,4479.35,4482.18
2026.01.06 16:50:00,4482.16,4488.26,4480.03,4487.86
2026.01.06 16:55:00,4487.82,4489.96,4485.82,4487.47
2026.01.06 17:00:00,4487.39,4490.94,4483.09,4484.8
2026.01.06 17:05:00,4484.85,4488.7,4482.16,4487.05
2026.01.06 17:10:00,4487.09,4487.58,4478.88,4480.2
2026.01.06 17:15:00,4480.19,4483.45,4474.09,4474.34
2026.01.06 17:20:00,4474.4,4479.29,4473.61,4476.48
2026.01.06 17:25:00,4476.5,4481.8,4476.2,4480.95
2026.01.06 17:30:00,4480.97,4481.94,4466.7,4469.68
2026.01.06 17:35:00,4469.65,4472.43,4462.69,4470.38
2026.01.06 17:40:00,4470.55,4476.47,4469.91,4475.32
2026.01.06 17:45:00,4475.34,4479.37,4471.3,4478.18
2026.01.06 17:50:00,4478.07,4479.13,4474.6,4477.5
2026.01.06 17:55:00,4477.48,4479.9,4472.86,4478.34
2026.01.06 18:00:00,4478.28,4483.17,4476.67,4476.73
2026.01.06 18:05:00,4476.66,4477.23,4471.4,4474.34
2026.01.06 18:10:00,4474.36,4478.84,4473.01,4478.76
2026.01.06 18:15:00,4478.77,4481.21,4477.49,4479.92
2026.01.06 18:20:00,4479.91,4483.62,4479.54,4481.95
2026.01.06 18:25:00,4481.99,4485.25,4481.95,4483.39
2026.01.06 18:30:00,4483.41,4485.9,4482.38,4485.3
2026.01.06 18:35:00,4485.31,4488.02,4483.38,4486.68
2026.01.06 18:40:00,4486.71,4489.19,4484.16,4488.16
2026.01.06 18:45:00,4488.1,4488.12,4484.29,4485.45
2026.01.06 18:50:00,4485.44,4487.78,4484.31,4486.44
2026.01.06 18:55:00,4486.34,4488.82,4484.48,4488.22
2026.01.06 19:00:00,4488.21,4489.53,4484.14,4488.7
2026.01.06 19:05:00,4488.6,4490.24,4486.24,4488.18
2026.01.06 19:10:00,4488.27,4489.32,4486.32,4488.36
2026.01.06 19:15:00,4488.52,4490.28,4487.4,4488.7
2026.01.06 19:20:00,4488.71,4489.65,4487.19,4488.94
2026.01.06 19:25:00,4488.95,4489.24,4485.89,4487.03
2026.01.06 19:30:00,4486.89,4489.53,4486.39,4488.95
2026.01.06 19:35:00,4489.05,4490.14,4485.49,4486.5
2026.01.06 19:40:00,4486.44,4487.28,4481.57,4483.92
2026.01.06 19:45:00,4483.97,4486.23,4483.27,4485.78
2026.01.06 19:50:00,4485.89,4490.41,4484.27,4490.19
2026.01.06 19:55:00,4490.2,4491.49,4488.08,4489.46
2026.01.06 20:00:00,4489.48,4489.98,4486,4488.55
2026.01.06 20:05:00,4488.5,4489.49,4487.51,4489.37
2026.01.06 20:10:00,4489.41,4491.73,4489.27,4491.02
2026.01.06 20:15:00,4490.96,4494.03,4490.07,4490.87
2026.01.06 20:20:00,4490.9,4492.98,4487.48,4488.53
2026.01.06 20:25:00,4488.27,4490.13,4484.16,4485.89
2026.01.06 20:30:00,4486.16,4487.85,4482.09,4484.13
2026.01.06 20:35:00,4484.07,4486.46,4483.57,4485.54
2026.01.06 20:40:00,4485.53,4487.27,4484.84,4486.22
2026.01.06 20:45:00,4486.25,4488.7,4486.04,4488.64
2026.01.06 20:50:00,4488.43,4490.49,4487.16,4487.78
2026.01.06 20:55:00,4487.7,4489.49,4487.27,4488.53
2026.01.06 21:00:00,4488.36,4489.47,4484.76,4485.88
2026.01.06 21:05:00,4485.69,4486.52,4482.86,4483.83
2026.01.06 21:10:00,4483.69,4484.58,4481.78,4482.01
2026.01.06 21:15:00,4482.03,4482.62,4477.32,4482.06
2026.01.06 21:20:00,4481.94,4484.77,4481.28,4482.35
2026.01.06 21:25:00,4482.45,4483.78,4480.65,4480.89
2026.01.06 21:30:00,4480.89,4481.9,4477.73,4478.62
2026.01.06 21:35:00,4478.72,4482.26,4477.85,4482.06
2026.01.06 21:40:00,4482.08,4483.66,4481.24,4481.53
2026.01.06 21:45:00,4481.52,4483.74,4481.27,4482.45
2026.01.06 21:50:00,4482.46,4482.95,4478.95,4481.18
2026.01.06 21:55:00,4481.12,4482.62,4480.11,4481.31
2026.01.06 22:00:00,4481.29,4483.98,4480.21,4483.86
2026.01.06 22:05:00,4483.97,4484.42,4481.76,4483.77
2026.01.06 22:10:00,4483.8,4486.89,4482.54,4485.34
2026.01.06 22:15:00,4485.36,4487.3,4485.07,4487.01
2026.01.06 22:20:00,4487,4487.91,4485.93,4486.33
2026.01.06 22:25:00,4486.46,4487.72,4484.48,4485.58
2026.01.06 22:30:00,4485.52,4485.76,4483.71,4485.23
2026.01.06 22:35:00,4485.22,4487.42,4483.98,4486.61
2026.01.06 22:40:00,4486.62,4490.32,4486.62,4489.81
2026.01.06 22:45:00,4489.88,4491.38,4489.1,4489.81
2026.01.06 22:50:00,4489.88,4490.39,4488.41,4490.21
2026.01.06 22:55:00,4490.22,4496.74,4489.56,4493.76
2026.01.06 23:00:00,4493.62,4494.54,4492.01,4493.06
2026.01.06 23:05:00,4493.12,4494.61,4492.18,4493.66
2026.01.06 23:10:00,4493.61,4493.94,4491.69,4492.01
2026.01.06 23:15:00,4492.02,4493.53,4491.94,4492.55
2026.01.06 23:20:00,4492.45,4493.75,4491.98,4493.06
2026.01.06 23:25:00,4493.1,4494.69,4492.49,4494.01
2026.01.06 23:30:00,4494.02,4495.64,4493.9,4495.51
2026.01.06 23:35:00,4495.68,4496.76,4494.85,4496.76
2026.01.06 23:40:00,4496.74,4497.22,4495.99,4496.23
2026.01.06 23:45:00,4496.25,4497.39,4495.8,4497.26
2026.01.06 23:50:00,4497.39,4497.39,4494,4495.12
2026.01.06 23:55:00,4495.29,4495.37,4493.97,4494.31
2026.01.07 01:00:00,4495.21,4498.89,4495.05,4498.49
2026.01.07 01:05:00,4498.5,4499.54,4497.98,4498.62
2026.01.07 01:10:00,4498.59,4498.78,4494.52,4497.63
2026.01.07 01:15:00,4497.65,4499.26,4497.04,4498.85
2026.01.07 01:20:00,4498.69,4500.16,4498.12,4499.76
2026.01.07 01:25:00,4499.59,4500.44,4498.25,4498.51
2026.01.07 01:30:00,4498.56,4499.57,4497.78,4498.89
2026.01.07 01:35:00,4498.88,4499.44,4496.17,4496.38
2026.01.07 01:40:00,4496.43,4496.48,4494.86,4495.04
2026.01.07 01:45:00,4495.03,4495.85,4493.16,4493.6
2026.01.07 01:50:00,4493.66,4496.18,4492.06,4495.89
2026.01.07 01:55:00,4495.88,4496.21,4492.19,4493.26
2026.01.07 02:00:00,4493.18,4494.09,4490.1,4492.81
2026.01.07 02:05:00,4492.73,4492.94,4490.73,4492.11
2026.01.07 02:10:00,4492.14,4494.57,4491.89,4493.07
2026.01.07 02:15:00,4493.26,4493.47,4489.4,4490.47
2026.01.07 02:20:00,4490.73,4492.99,4490.23,4491.27
2026.01.07 02:25:00,4491.26,4491.78,4490,4490.96
2026.01.07 02:30:00,4491.17,4493.81,4490.11,4493.58
2026.01.07 02:35:00,4493.53,4494.64,4487.78,4489.65
2026.01.07 02:40:00,4489.46,4492.29,4488.58,4489.74
